15	1	06	VOTOS IMPUGNADOS	0
15	1	06	VOTOS NULOS	102577
15	1	07	AHORA NACIÓN - AN	79059
15	1	07	ALIANZA ELECTORAL VENCEREMOS	11148
15	1	07	ALIANZA PARA EL PROGRESO	9333
15	1	07	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	1032
15	1	07	FE EN EL PERÚ	1002
15	1	07	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	12641
15	1	07	FUERZA POPULAR	23883
15	1	07	FUERZA Y LIBERTAD	803
15	1	07	JUNTOS POR EL PERÚ	119834
15	1	07	LIBERTAD POPULAR	2675
15	1	07	PARTIDO APRISTA PERUANO	9908
15	1	07	PARTIDO CIUDADANOS POR EL PERÚ	0
15	1	07	PARTIDO CÍVICO OBRAS	68264
15	1	07	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	370
15	1	07	PARTIDO DEL BUEN GOBIERNO	43361
15	1	07	PARTIDO DEMOCRATICO FEDERAL	1032
15	1	07	PARTIDO DEMOCRÁTICO SOMOS PERÚ	5932
15	1	07	PARTIDO DEMÓCRATA UNIDO PERÚ	4328
15	1	07	PARTIDO DEMÓCRATA VERDE	2575
15	1	07	PARTIDO FRENTE DE LA ESPERANZA 2021	13713
15	1	07	PARTIDO MORADO	2104
15	1	07	PARTIDO PATRIÓTICO DEL PERÚ	6162
15	1	07	PARTIDO PAÍS PARA TODOS	10038
15	1	07	PARTIDO POLÍTICO COOPERACIÓN POPULAR	10445
15	1	07	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	1062
15	1	07	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	5897
15	1	07	PARTIDO POLÍTICO PERÚ ACCIÓN	947
15	1	07	PARTIDO POLÍTICO PERÚ PRIMERO	4951
15	1	07	PARTIDO POLÍTICO PRIN	1874
15	1	07	PARTIDO SICREO	11464
15	1	07	PERÚ MODERNO	0
15	1	07	PODEMOS PERÚ	11224
15	1	07	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	16039
15	1	07	PROGRESEMOS	6794
15	1	07	RENOVACIÓN POPULAR	21640
15	1	07	SALVEMOS AL PERÚ	0
15	1	07	UN CAMINO DIFERENTE	816
15	1	07	UNIDAD NACIONAL	912
15	1	07	VOTOS EN BLANCO	78618
15	1	07	VOTOS IMPUGNADOS	0
15	1	07	VOTOS NULOS	101625
15	1	08	AHORA NACIÓN - AN	12217
15	1	08	ALIANZA ELECTORAL VENCEREMOS	1431
15	1	08	ALIANZA PARA EL PROGRESO	2986
15	1	08	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	111
15	1	08	FE EN EL PERÚ	312
15	1	08	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	2968
15	1	08	FUERZA POPULAR	8022
15	1	08	FUERZA Y LIBERTAD	343
15	1	08	JUNTOS POR EL PERÚ	54274
15	1	08	LIBERTAD POPULAR	254
15	1	08	PARTIDO APRISTA PERUANO	379
15	1	08	PARTIDO CIUDADANOS POR EL PERÚ	0
15	1	08	PARTIDO CÍVICO OBRAS	13214
15	1	08	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	103
15	1	08	PARTIDO DEL BUEN GOBIERNO	3761
15	1	08	PARTIDO DEMOCRATICO FEDERAL	195
15	1	08	PARTIDO DEMOCRÁTICO SOMOS PERÚ	519
15	1	08	PARTIDO DEMÓCRATA UNIDO PERÚ	2952
15	1	08	PARTIDO DEMÓCRATA VERDE	802
15	1	08	PARTIDO FRENTE DE LA ESPERANZA 2021	1475
15	1	08	PARTIDO MORADO	261
15	1	08	PARTIDO PATRIÓTICO DEL PERÚ	923
15	1	08	PARTIDO PAÍS PARA TODOS	1690
15	1	08	PARTIDO POLÍTICO COOPERACIÓN POPULAR	1958
15	1	08	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	189
15	1	08	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	2382
15	1	08	PARTIDO POLÍTICO PERÚ ACCIÓN	233
15	1	08	PARTIDO POLÍTICO PERÚ PRIMERO	1202
15	1	08	PARTIDO POLÍTICO PRIN	96
15	1	08	PARTIDO SICREO	1490
15	1	08	PERÚ MODERNO	0
15	1	08	PODEMOS PERÚ	6050
15	1	08	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	1457
15	1	08	PROGRESEMOS	2292
15	1	08	RENOVACIÓN POPULAR	3150
15	1	08	SALVEMOS AL PERÚ	0
15	1	08	UN CAMINO DIFERENTE	186
15	1	08	UNIDAD NACIONAL	159
15	1	08	VOTOS EN BLANCO	22548
15	1	08	VOTOS IMPUGNADOS	0
15	1	08	VOTOS NULOS	26155
15	1	09	AHORA NACIÓN - AN	14944
15	1	09	ALIANZA ELECTORAL VENCEREMOS	2648
15	1	09	ALIANZA PARA EL PROGRESO	5039
15	1	09	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	527
15	1	09	FE EN EL PERÚ	918
15	1	09	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	5931
15	1	09	FUERZA POPULAR	33851
15	1	09	FUERZA Y LIBERTAD	381
15	1	09	JUNTOS POR EL PERÚ	77706
15	1	09	LIBERTAD POPULAR	1217
15	1	09	PARTIDO APRISTA PERUANO	2409
15	1	09	PARTIDO CIUDADANOS POR EL PERÚ	0
15	1	09	PARTIDO CÍVICO OBRAS	31938
15	1	09	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	301
15	1	09	PARTIDO DEL BUEN GOBIERNO	10591
15	1	09	PARTIDO DEMOCRATICO FEDERAL	394
15	1	09	PARTIDO DEMOCRÁTICO SOMOS PERÚ	3532
15	1	09	PARTIDO DEMÓCRATA UNIDO PERÚ	2327
15	1	09	PARTIDO DEMÓCRATA VERDE	1522
15	1	09	PARTIDO FRENTE DE LA ESPERANZA 2021	3628
15	1	09	PARTIDO MORADO	731
15	1	09	PARTIDO PATRIÓTICO DEL PERÚ	2414
15	1	09	PARTIDO PAÍS PARA TODOS	11893
15	1	09	PARTIDO POLÍTICO COOPERACIÓN POPULAR	1204
15	1	09	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	646
15	1	09	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	2700
15	1	09	PARTIDO POLÍTICO PERÚ ACCIÓN	291
15	1	09	PARTIDO POLÍTICO PERÚ PRIMERO	3441
15	1	09	PARTIDO POLÍTICO PRIN	175
15	1	09	PARTIDO SICREO	4243
15	1	09	PERÚ MODERNO	0
15	1	09	PODEMOS PERÚ	6973
15	1	09	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	4579
15	1	09	PROGRESEMOS	1818
15	1	09	RENOVACIÓN POPULAR	16197
15	1	09	SALVEMOS AL PERÚ	0
15	1	09	UN CAMINO DIFERENTE	641
15	1	09	UNIDAD NACIONAL	625
15	1	09	VOTOS EN BLANCO	49367
15	1	09	VOTOS IMPUGNADOS	0
15	1	09	VOTOS NULOS	56099
15	1	10	AHORA NACIÓN - AN	20846
15	1	10	ALIANZA ELECTORAL VENCEREMOS	2013
15	1	10	ALIANZA PARA EL PROGRESO	8959
15	1	10	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	1352
15	1	10	FE EN EL PERÚ	288
15	1	10	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	3744
15	1	10	FUERZA POPULAR	52844
15	1	10	FUERZA Y LIBERTAD	734
15	1	10	JUNTOS POR EL PERÚ	24004
15	1	10	LIBERTAD POPULAR	1288
15	1	10	PARTIDO APRISTA PERUANO	4801
15	1	10	PARTIDO CIUDADANOS POR EL PERÚ	0
15	1	10	PARTIDO CÍVICO OBRAS	28859
15	1	10	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	248
15	1	10	PARTIDO DEL BUEN GOBIERNO	28236
15	1	10	PARTIDO DEMOCRATICO FEDERAL	413
15	1	10	PARTIDO DEMOCRÁTICO SOMOS PERÚ	8871
15	1	10	PARTIDO DEMÓCRATA UNIDO PERÚ	1914
15	1	10	PARTIDO DEMÓCRATA VERDE	1337
15	1	10	PARTIDO FRENTE DE LA ESPERANZA 2021	4844
15	1	10	PARTIDO MORADO	1404
15	1	10	PARTIDO PATRIÓTICO DEL PERÚ	2420
15	1	10	PARTIDO PAÍS PARA TODOS	25136
15	1	10	PARTIDO POLÍTICO COOPERACIÓN POPULAR	2275
15	1	10	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	1270
15	1	10	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	2079
15	1	10	PARTIDO POLÍTICO PERÚ ACCIÓN	629
15	1	10	PARTIDO POLÍTICO PERÚ PRIMERO	2710
15	1	10	PARTIDO POLÍTICO PRIN	349
15	1	10	PARTIDO SICREO	9366
15	1	10	PERÚ MODERNO	0
15	1	10	PODEMOS PERÚ	8519
15	1	10	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	10771
15	1	10	PROGRESEMOS	4280
15	1	10	RENOVACIÓN POPULAR	26000
15	1	10	SALVEMOS AL PERÚ	0
15	1	10	UN CAMINO DIFERENTE	921
15	1	10	UNIDAD NACIONAL	911
15	1	10	VOTOS EN BLANCO	43646
15	1	10	VOTOS IMPUGNADOS	0
15	1	10	VOTOS NULOS	65260
15	1	11	AHORA NACIÓN - AN	57481
15	1	11	ALIANZA ELECTORAL VENCEREMOS	3936
15	1	11	ALIANZA PARA EL PROGRESO	13853
15	1	11	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	1231
15	1	11	FE EN EL PERÚ	1005
15	1	11	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	13225
15	1	11	FUERZA POPULAR	72035
15	1	11	FUERZA Y LIBERTAD	6743
15	1	11	JUNTOS POR EL PERÚ	61640
15	1	11	LIBERTAD POPULAR	1690
15	1	11	PARTIDO APRISTA PERUANO	3873
15	1	11	PARTIDO CIUDADANOS POR EL PERÚ	0
15	1	11	PARTIDO CÍVICO OBRAS	47794
15	1	11	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	737
15	1	11	PARTIDO DEL BUEN GOBIERNO	38574
15	1	11	PARTIDO DEMOCRATICO FEDERAL	646
15	1	11	PARTIDO DEMOCRÁTICO SOMOS PERÚ	2883
15	1	11	PARTIDO DEMÓCRATA UNIDO PERÚ	6473
15	1	11	PARTIDO DEMÓCRATA VERDE	2889
15	1	11	PARTIDO FRENTE DE LA ESPERANZA 2021	11105
15	1	11	PARTIDO MORADO	2887
15	1	11	PARTIDO PATRIÓTICO DEL PERÚ	5766
15	1	11	PARTIDO PAÍS PARA TODOS	25913
15	1	11	PARTIDO POLÍTICO COOPERACIÓN POPULAR	5985
15	1	11	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	1676
15	1	11	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	13397
15	1	11	PARTIDO POLÍTICO PERÚ ACCIÓN	899
15	1	11	PARTIDO POLÍTICO PERÚ PRIMERO	4867
15	1	11	PARTIDO POLÍTICO PRIN	475
15	1	11	PARTIDO SICREO	15254
15	1	11	PERÚ MODERNO	0
15	1	11	PODEMOS PERÚ	19852
15	1	11	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	12899
15	1	11	PROGRESEMOS	6040
15	1	11	RENOVACIÓN POPULAR	37054
15	1	11	SALVEMOS AL PERÚ	0
15	1	11	UN CAMINO DIFERENTE	1241
15	1	11	UNIDAD NACIONAL	1165
15	1	11	VOTOS EN BLANCO	71794
15	1	11	VOTOS IMPUGNADOS	0
15	1	11	VOTOS NULOS	112429
15	1	12	AHORA NACIÓN - AN	32088
15	1	12	ALIANZA ELECTORAL VENCEREMOS	4173
15	1	12	ALIANZA PARA EL PROGRESO	33480
15	1	12	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	3457
15	1	12	FE EN EL PERÚ	1373
15	1	12	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	11085
15	1	12	FUERZA POPULAR	125359
15	1	12	FUERZA Y LIBERTAD	988
15	1	12	JUNTOS POR EL PERÚ	67707
15	1	12	LIBERTAD POPULAR	2320
15	1	12	PARTIDO APRISTA PERUANO	30105
15	1	12	PARTIDO CIUDADANOS POR EL PERÚ	0
15	1	12	PARTIDO CÍVICO OBRAS	44567
15	1	12	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	606
15	1	12	PARTIDO DEL BUEN GOBIERNO	65232
15	1	12	PARTIDO DEMOCRATICO FEDERAL	893
15	1	12	PARTIDO DEMOCRÁTICO SOMOS PERÚ	7028
15	1	12	PARTIDO DEMÓCRATA UNIDO PERÚ	3303
15	1	12	PARTIDO DEMÓCRATA VERDE	2456
15	1	12	PARTIDO FRENTE DE LA ESPERANZA 2021	9648
15	1	12	PARTIDO MORADO	3042
15	1	12	PARTIDO PATRIÓTICO DEL PERÚ	5973
15	1	12	PARTIDO PAÍS PARA TODOS	40817
15	1	12	PARTIDO POLÍTICO COOPERACIÓN POPULAR	2131
15	1	12	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	2453
15	1	12	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	4265
15	1	12	PARTIDO POLÍTICO PERÚ ACCIÓN	1199
15	1	12	PARTIDO POLÍTICO PERÚ PRIMERO	5952
15	1	12	PARTIDO POLÍTICO PRIN	813
15	1	12	PARTIDO SICREO	22854
15	1	12	PERÚ MODERNO	0
15	1	12	PODEMOS PERÚ	19256
15	1	12	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	22695
15	1	12	PROGRESEMOS	4213
15	1	12	RENOVACIÓN POPULAR	52941
15	1	12	SALVEMOS AL PERÚ	0
15	1	12	UN CAMINO DIFERENTE	72128
15	1	12	UNIDAD NACIONAL	1783
15	1	12	VOTOS EN BLANCO	101379
15	1	12	VOTOS IMPUGNADOS	0
15	1	12	VOTOS NULOS	155352
15	1	13	AHORA NACIÓN - AN	22575
15	1	13	ALIANZA ELECTORAL VENCEREMOS	2937
15	1	13	ALIANZA PARA EL PROGRESO	23604
15	1	13	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	2238
15	1	13	FE EN EL PERÚ	645
15	1	13	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	3434
15	1	13	FUERZA POPULAR	111577
15	1	13	FUERZA Y LIBERTAD	430
15	1	13	JUNTOS POR EL PERÚ	49135
15	1	13	LIBERTAD POPULAR	1259
15	1	13	PARTIDO APRISTA PERUANO	15752
15	1	13	PARTIDO CIUDADANOS POR EL PERÚ	0
15	1	13	PARTIDO CÍVICO OBRAS	30851
15	1	13	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	387
15	1	13	PARTIDO DEL BUEN GOBIERNO	47168
15	1	13	PARTIDO DEMOCRATICO FEDERAL	762
15	1	13	PARTIDO DEMOCRÁTICO SOMOS PERÚ	8067
15	1	13	PARTIDO DEMÓCRATA UNIDO PERÚ	1528
15	1	13	PARTIDO DEMÓCRATA VERDE	1680
15	1	13	PARTIDO FRENTE DE LA ESPERANZA 2021	6347
15	1	13	PARTIDO MORADO	2417
15	1	13	PARTIDO PATRIÓTICO DEL PERÚ	4553
15	1	13	PARTIDO PAÍS PARA TODOS	32060
15	1	13	PARTIDO POLÍTICO COOPERACIÓN POPULAR	2403
15	1	13	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	2083
15	1	13	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	2647
15	1	13	PARTIDO POLÍTICO PERÚ ACCIÓN	502
15	1	13	PARTIDO POLÍTICO PERÚ PRIMERO	7681
15	1	13	PARTIDO POLÍTICO PRIN	313
15	1	13	PARTIDO SICREO	11735
15	1	13	PERÚ MODERNO	0
15	1	13	PODEMOS PERÚ	8646
15	1	13	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	14917
15	1	13	PROGRESEMOS	2458
15	1	13	RENOVACIÓN POPULAR	37530
15	1	13	SALVEMOS AL PERÚ	0
15	1	13	UN CAMINO DIFERENTE	2575
15	1	13	UNIDAD NACIONAL	2127
15	1	13	VOTOS EN BLANCO	83874
15	1	13	VOTOS IMPUGNADOS	0
15	1	13	VOTOS NULOS	103101
15	1	14	AHORA NACIÓN - AN	430375
15	1	14	ALIANZA ELECTORAL VENCEREMOS	22945
15	1	14	ALIANZA PARA EL PROGRESO	85389
15	1	14	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	34559
15	1	14	FE EN EL PERÚ	7939
15	1	14	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	67928
15	1	14	FUERZA POPULAR	779921
15	1	14	FUERZA Y LIBERTAD	8894
15	1	14	JUNTOS POR EL PERÚ	171178
15	1	14	LIBERTAD POPULAR	27422
15	1	14	PARTIDO APRISTA PERUANO	96462
15	1	14	PARTIDO CIUDADANOS POR EL PERÚ	0
15	1	14	PARTIDO CÍVICO OBRAS	402670
15	1	14	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	5190
15	1	14	PARTIDO DEL BUEN GOBIERNO	724891
15	1	14	PARTIDO DEMOCRATICO FEDERAL	6120
15	1	14	PARTIDO DEMOCRÁTICO SOMOS PERÚ	52843
15	1	14	PARTIDO DEMÓCRATA UNIDO PERÚ	27970
15	1	14	PARTIDO DEMÓCRATA VERDE	17747
15	1	14	PARTIDO FRENTE DE LA ESPERANZA 2021	65655
15	1	14	PARTIDO MORADO	29910
15	1	14	PARTIDO PATRIÓTICO DEL PERÚ	30014
15	1	14	PARTIDO PAÍS PARA TODOS	330268
15	1	14	PARTIDO POLÍTICO COOPERACIÓN POPULAR	25463
15	1	14	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	22700
15	1	14	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	19197
15	1	14	PARTIDO POLÍTICO PERÚ ACCIÓN	5947
15	1	14	PARTIDO POLÍTICO PERÚ PRIMERO	29948
15	1	14	PARTIDO POLÍTICO PRIN	7202
15	1	14	PARTIDO SICREO	163800
15	1	14	PERÚ MODERNO	0
15	1	14	PODEMOS PERÚ	73745
15	1	14	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	229475
15	1	14	PROGRESEMOS	56113
15	1	14	RENOVACIÓN POPULAR	911876
15	1	14	SALVEMOS AL PERÚ	0
15	1	14	UN CAMINO DIFERENTE	10246
15	1	14	UNIDAD NACIONAL	26080
15	1	14	VOTOS EN BLANCO	521175
15	1	14	VOTOS IMPUGNADOS	0
15	1	14	VOTOS NULOS	767172
15	1	15	AHORA NACIÓN - AN	7459
15	1	15	ALIANZA ELECTORAL VENCEREMOS	1187
15	1	15	ALIANZA PARA EL PROGRESO	19597
15	1	15	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	587
15	1	15	FE EN EL PERÚ	400
15	1	15	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	6709
15	1	15	FUERZA POPULAR	48181
15	1	15	FUERZA Y LIBERTAD	631
15	1	15	JUNTOS POR EL PERÚ	18079
15	1	15	LIBERTAD POPULAR	712
15	1	15	PARTIDO APRISTA PERUANO	2015
15	1	15	PARTIDO CIUDADANOS POR EL PERÚ	0
15	1	15	PARTIDO CÍVICO OBRAS	6009
15	1	15	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	347
15	1	15	PARTIDO DEL BUEN GOBIERNO	5558
15	1	15	PARTIDO DEMOCRATICO FEDERAL	213
15	1	15	PARTIDO DEMOCRÁTICO SOMOS PERÚ	16440
15	1	15	PARTIDO DEMÓCRATA UNIDO PERÚ	786
15	1	15	PARTIDO DEMÓCRATA VERDE	1577
15	1	15	PARTIDO FRENTE DE LA ESPERANZA 2021	1221
15	1	15	PARTIDO MORADO	777
15	1	15	PARTIDO PATRIÓTICO DEL PERÚ	951
15	1	15	PARTIDO PAÍS PARA TODOS	13051
15	1	15	PARTIDO POLÍTICO COOPERACIÓN POPULAR	1118
15	1	15	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	318
15	1	15	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	1711
15	1	15	PARTIDO POLÍTICO PERÚ ACCIÓN	314
15	1	15	PARTIDO POLÍTICO PERÚ PRIMERO	5317
15	1	15	PARTIDO POLÍTICO PRIN	130
15	1	15	PARTIDO SICREO	1993
15	1	15	PERÚ MODERNO	0
15	1	15	PODEMOS PERÚ	5082
15	1	15	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	2559
15	1	15	PROGRESEMOS	958
15	1	15	RENOVACIÓN POPULAR	12822
15	1	15	SALVEMOS AL PERÚ	0
15	1	15	UN CAMINO DIFERENTE	285
15	1	15	UNIDAD NACIONAL	740
15	1	15	VOTOS EN BLANCO	51135
15	1	15	VOTOS IMPUGNADOS	0
15	1	15	VOTOS NULOS	51028
15	1	16	AHORA NACIÓN - AN	4352
15	1	16	ALIANZA ELECTORAL VENCEREMOS	511
15	1	16	ALIANZA PARA EL PROGRESO	1772
15	1	16	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	496
15	1	16	FE EN EL PERÚ	70
15	1	16	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	1942
15	1	16	FUERZA POPULAR	5809
15	1	16	FUERZA Y LIBERTAD	65
15	1	16	JUNTOS POR EL PERÚ	12620
15	1	16	LIBERTAD POPULAR	152
15	1	16	PARTIDO APRISTA PERUANO	536
15	1	16	PARTIDO CIUDADANOS POR EL PERÚ	0
15	1	16	PARTIDO CÍVICO OBRAS	6328
15	1	16	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	48
15	1	16	PARTIDO DEL BUEN GOBIERNO	2629
15	1	16	PARTIDO DEMOCRATICO FEDERAL	75
15	1	16	PARTIDO DEMOCRÁTICO SOMOS PERÚ	702
15	1	16	PARTIDO DEMÓCRATA UNIDO PERÚ	660
15	1	16	PARTIDO DEMÓCRATA VERDE	242
15	1	16	PARTIDO FRENTE DE LA ESPERANZA 2021	1541
15	1	16	PARTIDO MORADO	90
15	1	16	PARTIDO PATRIÓTICO DEL PERÚ	538
15	1	16	PARTIDO PAÍS PARA TODOS	2011
15	1	16	PARTIDO POLÍTICO COOPERACIÓN POPULAR	875
15	1	16	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	135
15	1	16	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	703
15	1	16	PARTIDO POLÍTICO PERÚ ACCIÓN	90
15	1	16	PARTIDO POLÍTICO PERÚ PRIMERO	634
15	1	16	PARTIDO POLÍTICO PRIN	29
15	1	16	PARTIDO SICREO	1328
15	1	16	PERÚ MODERNO	0
15	1	16	PODEMOS PERÚ	1311
15	1	16	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	1034
15	1	16	PROGRESEMOS	895
15	1	16	RENOVACIÓN POPULAR	1523
15	1	16	SALVEMOS AL PERÚ	0
15	1	16	UN CAMINO DIFERENTE	102
15	1	16	UNIDAD NACIONAL	229
15	1	16	VOTOS EN BLANCO	10153
15	1	16	VOTOS IMPUGNADOS	0
15	1	16	VOTOS NULOS	15585
15	1	17	AHORA NACIÓN - AN	10618
15	1	17	ALIANZA ELECTORAL VENCEREMOS	1548
15	1	17	ALIANZA PARA EL PROGRESO	1611
15	1	17	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	205
15	1	17	FE EN EL PERÚ	154
15	1	17	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	1119
15	1	17	FUERZA POPULAR	5216
15	1	17	FUERZA Y LIBERTAD	190
15	1	17	JUNTOS POR EL PERÚ	13466
15	1	17	LIBERTAD POPULAR	357
15	1	17	PARTIDO APRISTA PERUANO	895
15	1	17	PARTIDO CIUDADANOS POR EL PERÚ	0
15	1	17	PARTIDO CÍVICO OBRAS	9762
15	1	17	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	277
15	1	17	PARTIDO DEL BUEN GOBIERNO	9821
15	1	17	PARTIDO DEMOCRATICO FEDERAL	188
15	1	17	PARTIDO DEMOCRÁTICO SOMOS PERÚ	915
15	1	17	PARTIDO DEMÓCRATA UNIDO PERÚ	1373
15	1	17	PARTIDO DEMÓCRATA VERDE	406
15	1	17	PARTIDO FRENTE DE LA ESPERANZA 2021	4032
15	1	17	PARTIDO MORADO	395
15	1	17	PARTIDO PATRIÓTICO DEL PERÚ	794
15	1	17	PARTIDO PAÍS PARA TODOS	3392
15	1	17	PARTIDO POLÍTICO COOPERACIÓN POPULAR	3739
15	1	17	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	235
15	1	17	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	1123
15	1	17	PARTIDO POLÍTICO PERÚ ACCIÓN	142
15	1	17	PARTIDO POLÍTICO PERÚ PRIMERO	6896
15	1	17	PARTIDO POLÍTICO PRIN	302
15	1	17	PARTIDO SICREO	3376
15	1	17	PERÚ MODERNO	0
15	1	17	PODEMOS PERÚ	2721
15	1	17	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	5083
15	1	17	PROGRESEMOS	1842
15	1	17	RENOVACIÓN POPULAR	5534
15	1	17	SALVEMOS AL PERÚ	0
15	1	17	UN CAMINO DIFERENTE	329
15	1	17	UNIDAD NACIONAL	293
15	1	17	VOTOS EN BLANCO	13333
15	1	17	VOTOS IMPUGNADOS	0
15	1	17	VOTOS NULOS	17214
15	1	18	AHORA NACIÓN - AN	7052
15	1	18	ALIANZA ELECTORAL VENCEREMOS	536
15	1	18	ALIANZA PARA EL PROGRESO	3083
15	1	18	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	150
15	1	18	FE EN EL PERÚ	149
15	1	18	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	2697
15	1	18	FUERZA POPULAR	13179
15	1	18	FUERZA Y LIBERTAD	142
15	1	18	JUNTOS POR EL PERÚ	15365
15	1	18	LIBERTAD POPULAR	198
15	1	18	PARTIDO APRISTA PERUANO	476
15	1	18	PARTIDO CIUDADANOS POR EL PERÚ	0
15	1	18	PARTIDO CÍVICO OBRAS	7857
15	1	18	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	74
15	1	18	PARTIDO DEL BUEN GOBIERNO	3463
15	1	18	PARTIDO DEMOCRATICO FEDERAL	123
15	1	18	PARTIDO DEMOCRÁTICO SOMOS PERÚ	2769
15	1	18	PARTIDO DEMÓCRATA UNIDO PERÚ	756
15	1	18	PARTIDO DEMÓCRATA VERDE	423
15	1	18	PARTIDO FRENTE DE LA ESPERANZA 2021	3260
15	1	18	PARTIDO MORADO	361
15	1	18	PARTIDO PATRIÓTICO DEL PERÚ	854
15	1	18	PARTIDO PAÍS PARA TODOS	1960
15	1	18	PARTIDO POLÍTICO COOPERACIÓN POPULAR	1243
15	1	18	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	292
15	1	18	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	794
15	1	18	PARTIDO POLÍTICO PERÚ ACCIÓN	92
15	1	18	PARTIDO POLÍTICO PERÚ PRIMERO	897
