10	1	0604	PARTIDO DEMÓCRATA UNIDO PERÚ	35
10	1	0604	PARTIDO DEMÓCRATA VERDE	52
10	1	0604	PARTIDO FRENTE DE LA ESPERANZA 2021	85
10	1	0604	PARTIDO MORADO	59
10	1	0604	PARTIDO PATRIÓTICO DEL PERÚ	90
10	1	0604	PARTIDO PAÍS PARA TODOS	365
10	1	0604	PARTIDO POLÍTICO COOPERACIÓN POPULAR	50
10	1	0604	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	23
10	1	0604	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	101
10	1	0604	PARTIDO POLÍTICO PERÚ ACCIÓN	19
10	1	0604	PARTIDO POLÍTICO PERÚ PRIMERO	69
10	1	0604	PARTIDO POLÍTICO PRIN	7
10	1	0604	PARTIDO SICREO	125
10	1	0604	PERÚ MODERNO	2
10	1	0604	PODEMOS PERÚ	292
10	1	0604	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	118
10	1	0604	PROGRESEMOS	21
10	1	0604	RENOVACIÓN POPULAR	370
10	1	0604	SALVEMOS AL PERÚ	17
10	1	0604	UN CAMINO DIFERENTE	269
10	1	0604	UNIDAD NACIONAL	25
10	1	0604	VOTOS EN BLANCO	2521
10	1	0604	VOTOS IMPUGNADOS	0
10	1	0604	VOTOS NULOS	989
10	1	0605	AHORA NACIÓN - AN	2024
10	1	0605	ALIANZA ELECTORAL VENCEREMOS	273
10	1	0605	ALIANZA PARA EL PROGRESO	955
10	1	0605	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	40
10	1	0605	FE EN EL PERÚ	58
10	1	0605	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	0605	FUERZA POPULAR	6258
10	1	0605	FUERZA Y LIBERTAD	38
10	1	0605	JUNTOS POR EL PERÚ	24014
10	1	0605	LIBERTAD POPULAR	52
10	1	0605	PARTIDO APRISTA PERUANO	359
10	1	0605	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	0605	PARTIDO CÍVICO OBRAS	5454
10	1	0605	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	22
10	1	0605	PARTIDO DEL BUEN GOBIERNO	1466
10	1	0605	PARTIDO DEMOCRATICO FEDERAL	56
10	1	0605	PARTIDO DEMOCRÁTICO SOMOS PERÚ	635
10	1	0605	PARTIDO DEMÓCRATA UNIDO PERÚ	147
10	1	0605	PARTIDO DEMÓCRATA VERDE	185
10	1	0605	PARTIDO FRENTE DE LA ESPERANZA 2021	287
10	1	0605	PARTIDO MORADO	159
10	1	0605	PARTIDO PATRIÓTICO DEL PERÚ	316
10	1	0605	PARTIDO PAÍS PARA TODOS	698
10	1	0605	PARTIDO POLÍTICO COOPERACIÓN POPULAR	159
10	1	0605	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	63
10	1	0605	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	563
10	1	0605	PARTIDO POLÍTICO PERÚ ACCIÓN	92
10	1	0605	PARTIDO POLÍTICO PERÚ PRIMERO	470
10	1	0605	PARTIDO POLÍTICO PRIN	37
10	1	0605	PARTIDO SICREO	468
10	1	0605	PERÚ MODERNO	12
10	1	0605	PODEMOS PERÚ	1260
10	1	0605	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	404
10	1	0605	PROGRESEMOS	102
10	1	0605	RENOVACIÓN POPULAR	1701
10	1	0605	SALVEMOS AL PERÚ	129
10	1	0605	UN CAMINO DIFERENTE	104
10	1	0605	UNIDAD NACIONAL	61
10	1	0605	VOTOS EN BLANCO	10756
10	1	0605	VOTOS IMPUGNADOS	0
10	1	0605	VOTOS NULOS	4114
10	1	0606	AHORA NACIÓN - AN	2487
10	1	0606	ALIANZA ELECTORAL VENCEREMOS	444
10	1	0606	ALIANZA PARA EL PROGRESO	1857
10	1	0606	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	53
10	1	0606	FE EN EL PERÚ	86
10	1	0606	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	0606	FUERZA POPULAR	5921
10	1	0606	FUERZA Y LIBERTAD	45
10	1	0606	JUNTOS POR EL PERÚ	38204
10	1	0606	LIBERTAD POPULAR	77
10	1	0606	PARTIDO APRISTA PERUANO	280
10	1	0606	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	0606	PARTIDO CÍVICO OBRAS	8647
10	1	0606	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	29
10	1	0606	PARTIDO DEL BUEN GOBIERNO	1469
10	1	0606	PARTIDO DEMOCRATICO FEDERAL	126
10	1	0606	PARTIDO DEMOCRÁTICO SOMOS PERÚ	643
10	1	0606	PARTIDO DEMÓCRATA UNIDO PERÚ	159
10	1	0606	PARTIDO DEMÓCRATA VERDE	197
10	1	0606	PARTIDO FRENTE DE LA ESPERANZA 2021	377
10	1	0606	PARTIDO MORADO	289
10	1	0606	PARTIDO PATRIÓTICO DEL PERÚ	413
10	1	0606	PARTIDO PAÍS PARA TODOS	656
10	1	0606	PARTIDO POLÍTICO COOPERACIÓN POPULAR	169
10	1	0606	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	111
10	1	0606	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	376
10	1	0606	PARTIDO POLÍTICO PERÚ ACCIÓN	91
10	1	0606	PARTIDO POLÍTICO PERÚ PRIMERO	200
10	1	0606	PARTIDO POLÍTICO PRIN	38
10	1	0606	PARTIDO SICREO	618
10	1	0606	PERÚ MODERNO	17
10	1	0606	PODEMOS PERÚ	1438
10	1	0606	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	503
10	1	0606	PROGRESEMOS	107
10	1	0606	RENOVACIÓN POPULAR	1243
10	1	0606	SALVEMOS AL PERÚ	108
10	1	0606	UN CAMINO DIFERENTE	101
10	1	0606	UNIDAD NACIONAL	66
10	1	0606	VOTOS EN BLANCO	12102
10	1	0606	VOTOS IMPUGNADOS	0
10	1	0606	VOTOS NULOS	4782
10	1	0607	AHORA NACIÓN - AN	835
10	1	0607	ALIANZA ELECTORAL VENCEREMOS	167
10	1	0607	ALIANZA PARA EL PROGRESO	367
10	1	0607	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	32
10	1	0607	FE EN EL PERÚ	45
10	1	0607	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	0607	FUERZA POPULAR	2362
10	1	0607	FUERZA Y LIBERTAD	16
10	1	0607	JUNTOS POR EL PERÚ	25215
10	1	0607	LIBERTAD POPULAR	73
10	1	0607	PARTIDO APRISTA PERUANO	112
10	1	0607	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	0607	PARTIDO CÍVICO OBRAS	3694
10	1	0607	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	26
10	1	0607	PARTIDO DEL BUEN GOBIERNO	651
10	1	0607	PARTIDO DEMOCRATICO FEDERAL	66
10	1	0607	PARTIDO DEMOCRÁTICO SOMOS PERÚ	142
10	1	0607	PARTIDO DEMÓCRATA UNIDO PERÚ	86
10	1	0607	PARTIDO DEMÓCRATA VERDE	106
10	1	0607	PARTIDO FRENTE DE LA ESPERANZA 2021	356
10	1	0607	PARTIDO MORADO	100
10	1	0607	PARTIDO PATRIÓTICO DEL PERÚ	265
10	1	0607	PARTIDO PAÍS PARA TODOS	379
10	1	0607	PARTIDO POLÍTICO COOPERACIÓN POPULAR	258
10	1	0607	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	66
10	1	0607	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	274
10	1	0607	PARTIDO POLÍTICO PERÚ ACCIÓN	47
10	1	0607	PARTIDO POLÍTICO PERÚ PRIMERO	110
10	1	0607	PARTIDO POLÍTICO PRIN	23
10	1	0607	PARTIDO SICREO	386
10	1	0607	PERÚ MODERNO	24
10	1	0607	PODEMOS PERÚ	1176
10	1	0607	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	599
10	1	0607	PROGRESEMOS	41
10	1	0607	RENOVACIÓN POPULAR	413
10	1	0607	SALVEMOS AL PERÚ	82
10	1	0607	UN CAMINO DIFERENTE	55
10	1	0607	UNIDAD NACIONAL	72
10	1	0607	VOTOS EN BLANCO	8253
10	1	0607	VOTOS IMPUGNADOS	0
10	1	0607	VOTOS NULOS	3891
10	1	0608	AHORA NACIÓN - AN	6374
10	1	0608	ALIANZA ELECTORAL VENCEREMOS	829
10	1	0608	ALIANZA PARA EL PROGRESO	2198
10	1	0608	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	247
10	1	0608	FE EN EL PERÚ	130
10	1	0608	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	0608	FUERZA POPULAR	13640
10	1	0608	FUERZA Y LIBERTAD	73
10	1	0608	JUNTOS POR EL PERÚ	34406
10	1	0608	LIBERTAD POPULAR	187
10	1	0608	PARTIDO APRISTA PERUANO	588
10	1	0608	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	0608	PARTIDO CÍVICO OBRAS	12224
10	1	0608	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	83
10	1	0608	PARTIDO DEL BUEN GOBIERNO	3740
10	1	0608	PARTIDO DEMOCRATICO FEDERAL	144
10	1	0608	PARTIDO DEMOCRÁTICO SOMOS PERÚ	967
10	1	0608	PARTIDO DEMÓCRATA UNIDO PERÚ	588
10	1	0608	PARTIDO DEMÓCRATA VERDE	409
10	1	0608	PARTIDO FRENTE DE LA ESPERANZA 2021	1149
10	1	0608	PARTIDO MORADO	1268
10	1	0608	PARTIDO PATRIÓTICO DEL PERÚ	965
10	1	0608	PARTIDO PAÍS PARA TODOS	3122
10	1	0608	PARTIDO POLÍTICO COOPERACIÓN POPULAR	778
10	1	0608	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	233
10	1	0608	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	982
10	1	0608	PARTIDO POLÍTICO PERÚ ACCIÓN	193
10	1	0608	PARTIDO POLÍTICO PERÚ PRIMERO	2091
10	1	0608	PARTIDO POLÍTICO PRIN	56
10	1	0608	PARTIDO SICREO	1493
10	1	0608	PERÚ MODERNO	50
10	1	0608	PODEMOS PERÚ	1760
10	1	0608	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	1625
10	1	0608	PROGRESEMOS	183
10	1	0608	RENOVACIÓN POPULAR	3448
10	1	0608	SALVEMOS AL PERÚ	163
10	1	0608	UN CAMINO DIFERENTE	611
10	1	0608	UNIDAD NACIONAL	264
10	1	0608	VOTOS EN BLANCO	16999
10	1	0608	VOTOS IMPUGNADOS	0
10	1	0608	VOTOS NULOS	7083
10	1	0609	AHORA NACIÓN - AN	641
10	1	0609	ALIANZA ELECTORAL VENCEREMOS	72
10	1	0609	ALIANZA PARA EL PROGRESO	355
10	1	0609	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	5
10	1	0609	FE EN EL PERÚ	16
10	1	0609	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	0609	FUERZA POPULAR	2339
10	1	0609	FUERZA Y LIBERTAD	6
10	1	0609	JUNTOS POR EL PERÚ	8393
10	1	0609	LIBERTAD POPULAR	23
10	1	0609	PARTIDO APRISTA PERUANO	56
10	1	0609	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	0609	PARTIDO CÍVICO OBRAS	1067
10	1	0609	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	16
10	1	0609	PARTIDO DEL BUEN GOBIERNO	323
10	1	0609	PARTIDO DEMOCRATICO FEDERAL	30
10	1	0609	PARTIDO DEMOCRÁTICO SOMOS PERÚ	162
10	1	0609	PARTIDO DEMÓCRATA UNIDO PERÚ	44
10	1	0609	PARTIDO DEMÓCRATA VERDE	98
10	1	0609	PARTIDO FRENTE DE LA ESPERANZA 2021	62
10	1	0609	PARTIDO MORADO	24
10	1	0609	PARTIDO PATRIÓTICO DEL PERÚ	80
10	1	0609	PARTIDO PAÍS PARA TODOS	200
10	1	0609	PARTIDO POLÍTICO COOPERACIÓN POPULAR	35
10	1	0609	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	17
10	1	0609	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	222
10	1	0609	PARTIDO POLÍTICO PERÚ ACCIÓN	20
10	1	0609	PARTIDO POLÍTICO PERÚ PRIMERO	53
10	1	0609	PARTIDO POLÍTICO PRIN	39
10	1	0609	PARTIDO SICREO	108
10	1	0609	PERÚ MODERNO	45
10	1	0609	PODEMOS PERÚ	319
10	1	0609	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	104
10	1	0609	PROGRESEMOS	28
10	1	0609	RENOVACIÓN POPULAR	375
10	1	0609	SALVEMOS AL PERÚ	38
10	1	0609	UN CAMINO DIFERENTE	33
10	1	0609	UNIDAD NACIONAL	24
10	1	0609	VOTOS EN BLANCO	3008
10	1	0609	VOTOS IMPUGNADOS	0
10	1	0609	VOTOS NULOS	1175
10	1	0610	AHORA NACIÓN - AN	590
10	1	0610	ALIANZA ELECTORAL VENCEREMOS	126
10	1	0610	ALIANZA PARA EL PROGRESO	235
10	1	0610	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	32
10	1	0610	FE EN EL PERÚ	34
10	1	0610	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	0610	FUERZA POPULAR	3872
10	1	0610	FUERZA Y LIBERTAD	11
10	1	0610	JUNTOS POR EL PERÚ	11032
10	1	0610	LIBERTAD POPULAR	76
10	1	0610	PARTIDO APRISTA PERUANO	109
10	1	0610	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	0610	PARTIDO CÍVICO OBRAS	1731
10	1	0610	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	12
10	1	0610	PARTIDO DEL BUEN GOBIERNO	451
10	1	0610	PARTIDO DEMOCRATICO FEDERAL	37
10	1	0610	PARTIDO DEMOCRÁTICO SOMOS PERÚ	258
10	1	0610	PARTIDO DEMÓCRATA UNIDO PERÚ	108
10	1	0610	PARTIDO DEMÓCRATA VERDE	76
10	1	0610	PARTIDO FRENTE DE LA ESPERANZA 2021	146
10	1	0610	PARTIDO MORADO	92
10	1	0610	PARTIDO PATRIÓTICO DEL PERÚ	212
10	1	0610	PARTIDO PAÍS PARA TODOS	342
10	1	0610	PARTIDO POLÍTICO COOPERACIÓN POPULAR	43
10	1	0610	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	56
10	1	0610	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	277
10	1	0610	PARTIDO POLÍTICO PERÚ ACCIÓN	41
10	1	0610	PARTIDO POLÍTICO PERÚ PRIMERO	167
10	1	0610	PARTIDO POLÍTICO PRIN	48
10	1	0610	PARTIDO SICREO	184
10	1	0610	PERÚ MODERNO	7
10	1	0610	PODEMOS PERÚ	609
10	1	0610	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	132
10	1	0610	PROGRESEMOS	51
10	1	0610	RENOVACIÓN POPULAR	343
10	1	0610	SALVEMOS AL PERÚ	57
10	1	0610	UN CAMINO DIFERENTE	109
10	1	0610	UNIDAD NACIONAL	24
10	1	0610	VOTOS EN BLANCO	4766
10	1	0610	VOTOS IMPUGNADOS	0
10	1	0610	VOTOS NULOS	1829
10	1	0611	AHORA NACIÓN - AN	2656
10	1	0611	ALIANZA ELECTORAL VENCEREMOS	415
10	1	0611	ALIANZA PARA EL PROGRESO	680
10	1	0611	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	87
10	1	0611	FE EN EL PERÚ	119
10	1	0611	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	0611	FUERZA POPULAR	5640
10	1	0611	FUERZA Y LIBERTAD	45
10	1	0611	JUNTOS POR EL PERÚ	31187
10	1	0611	LIBERTAD POPULAR	66
10	1	0611	PARTIDO APRISTA PERUANO	167
10	1	0611	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	0611	PARTIDO CÍVICO OBRAS	7028
10	1	0611	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	41
10	1	0611	PARTIDO DEL BUEN GOBIERNO	1557
10	1	0611	PARTIDO DEMOCRATICO FEDERAL	87
10	1	0611	PARTIDO DEMOCRÁTICO SOMOS PERÚ	509
10	1	0611	PARTIDO DEMÓCRATA UNIDO PERÚ	356
10	1	0611	PARTIDO DEMÓCRATA VERDE	224
10	1	0611	PARTIDO FRENTE DE LA ESPERANZA 2021	445
10	1	0611	PARTIDO MORADO	391
10	1	0611	PARTIDO PATRIÓTICO DEL PERÚ	539
10	1	0611	PARTIDO PAÍS PARA TODOS	990
10	1	0611	PARTIDO POLÍTICO COOPERACIÓN POPULAR	512
10	1	0611	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	101
10	1	0611	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	557
10	1	0611	PARTIDO POLÍTICO PERÚ ACCIÓN	106
10	1	0611	PARTIDO POLÍTICO PERÚ PRIMERO	575
10	1	0611	PARTIDO POLÍTICO PRIN	35
10	1	0611	PARTIDO SICREO	637
10	1	0611	PERÚ MODERNO	25
10	1	0611	PODEMOS PERÚ	1855
10	1	0611	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	476
10	1	0611	PROGRESEMOS	120
10	1	0611	RENOVACIÓN POPULAR	1321
10	1	0611	SALVEMOS AL PERÚ	103
10	1	0611	UN CAMINO DIFERENTE	330
10	1	0611	UNIDAD NACIONAL	88
10	1	0611	VOTOS EN BLANCO	12577
10	1	0611	VOTOS IMPUGNADOS	0
10	1	0611	VOTOS NULOS	4429
10	1	0612	AHORA NACIÓN - AN	613
10	1	0612	ALIANZA ELECTORAL VENCEREMOS	200
10	1	0612	ALIANZA PARA EL PROGRESO	429
10	1	0612	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	18
10	1	0612	FE EN EL PERÚ	43
10	1	0612	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	0612	FUERZA POPULAR	3394
10	1	0612	FUERZA Y LIBERTAD	14
10	1	0612	JUNTOS POR EL PERÚ	9527
10	1	0612	LIBERTAD POPULAR	108
10	1	0612	PARTIDO APRISTA PERUANO	61
10	1	0612	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	0612	PARTIDO CÍVICO OBRAS	1790
10	1	0612	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	8
10	1	0612	PARTIDO DEL BUEN GOBIERNO	692
10	1	0612	PARTIDO DEMOCRATICO FEDERAL	49
10	1	0612	PARTIDO DEMOCRÁTICO SOMOS PERÚ	398
10	1	0612	PARTIDO DEMÓCRATA UNIDO PERÚ	70
10	1	0612	PARTIDO DEMÓCRATA VERDE	235
10	1	0612	PARTIDO FRENTE DE LA ESPERANZA 2021	154
10	1	0612	PARTIDO MORADO	67
10	1	0612	PARTIDO PATRIÓTICO DEL PERÚ	172
10	1	0612	PARTIDO PAÍS PARA TODOS	626
10	1	0612	PARTIDO POLÍTICO COOPERACIÓN POPULAR	109
10	1	0612	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	30
10	1	0612	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	195
10	1	0612	PARTIDO POLÍTICO PERÚ ACCIÓN	38
10	1	0612	PARTIDO POLÍTICO PERÚ PRIMERO	269
10	1	0612	PARTIDO POLÍTICO PRIN	14
10	1	0612	PARTIDO SICREO	314
10	1	0612	PERÚ MODERNO	9
10	1	0612	PODEMOS PERÚ	538
10	1	0612	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	215
10	1	0612	PROGRESEMOS	61
10	1	0612	RENOVACIÓN POPULAR	496
10	1	0612	SALVEMOS AL PERÚ	41
10	1	0612	UN CAMINO DIFERENTE	111
10	1	0612	UNIDAD NACIONAL	47
10	1	0612	VOTOS EN BLANCO	5019
10	1	0612	VOTOS IMPUGNADOS	0
10	1	0612	VOTOS NULOS	2391
10	1	0613	AHORA NACIÓN - AN	215
10	1	0613	ALIANZA ELECTORAL VENCEREMOS	79
10	1	0613	ALIANZA PARA EL PROGRESO	174
10	1	0613	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	16
10	1	0613	FE EN EL PERÚ	13
10	1	0613	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	0613	FUERZA POPULAR	1394
10	1	0613	FUERZA Y LIBERTAD	7
10	1	0613	JUNTOS POR EL PERÚ	6386
10	1	0613	LIBERTAD POPULAR	29
10	1	0613	PARTIDO APRISTA PERUANO	15
10	1	0613	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	0613	PARTIDO CÍVICO OBRAS	1087
10	1	0613	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	3
10	1	0613	PARTIDO DEL BUEN GOBIERNO	288
10	1	0613	PARTIDO DEMOCRATICO FEDERAL	15
10	1	0613	PARTIDO DEMOCRÁTICO SOMOS PERÚ	66
10	1	0613	PARTIDO DEMÓCRATA UNIDO PERÚ	31
10	1	0613	PARTIDO DEMÓCRATA VERDE	32
10	1	0613	PARTIDO FRENTE DE LA ESPERANZA 2021	55
10	1	0613	PARTIDO MORADO	31
10	1	0613	PARTIDO PATRIÓTICO DEL PERÚ	82
10	1	0613	PARTIDO PAÍS PARA TODOS	199
10	1	0613	PARTIDO POLÍTICO COOPERACIÓN POPULAR	26
10	1	0613	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	16
10	1	0613	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	84
10	1	0613	PARTIDO POLÍTICO PERÚ ACCIÓN	14
10	1	0613	PARTIDO POLÍTICO PERÚ PRIMERO	65
10	1	0613	PARTIDO POLÍTICO PRIN	7
10	1	0613	PARTIDO SICREO	100
10	1	0613	PERÚ MODERNO	11
10	1	0613	PODEMOS PERÚ	278
10	1	0613	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	75
10	1	0613	PROGRESEMOS	17
10	1	0613	RENOVACIÓN POPULAR	169
10	1	0613	SALVEMOS AL PERÚ	23
10	1	0613	UN CAMINO DIFERENTE	48
10	1	0613	UNIDAD NACIONAL	4
10	1	0613	VOTOS EN BLANCO	2007
10	1	0613	VOTOS IMPUGNADOS	0
10	1	0613	VOTOS NULOS	777
10	1	0701	AHORA NACIÓN - AN	42838
10	1	0701	ALIANZA ELECTORAL VENCEREMOS	2854
10	1	0701	ALIANZA PARA EL PROGRESO	1587
10	1	0701	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	369
10	1	0701	FE EN EL PERÚ	233
10	1	0701	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	0701	FUERZA POPULAR	21916
10	1	0701	FUERZA Y LIBERTAD	543
10	1	0701	JUNTOS POR EL PERÚ	18492
10	1	0701	LIBERTAD POPULAR	820
10	1	0701	PARTIDO APRISTA PERUANO	3365
10	1	0701	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	0701	PARTIDO CÍVICO OBRAS	29264
10	1	0701	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	184
10	1	0701	PARTIDO DEL BUEN GOBIERNO	40020
10	1	0701	PARTIDO DEMOCRATICO FEDERAL	401
10	1	0701	PARTIDO DEMOCRÁTICO SOMOS PERÚ	1860
10	1	0701	PARTIDO DEMÓCRATA UNIDO PERÚ	1275
10	1	0701	PARTIDO DEMÓCRATA VERDE	926
10	1	0701	PARTIDO FRENTE DE LA ESPERANZA 2021	9126
10	1	0701	PARTIDO MORADO	1922
10	1	0701	PARTIDO PATRIÓTICO DEL PERÚ	3383
10	1	0701	PARTIDO PAÍS PARA TODOS	12426
10	1	0701	PARTIDO POLÍTICO COOPERACIÓN POPULAR	7261
10	1	0701	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	868
10	1	0701	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	1507
10	1	0701	PARTIDO POLÍTICO PERÚ ACCIÓN	628
10	1	0701	PARTIDO POLÍTICO PERÚ PRIMERO	1760
10	1	0701	PARTIDO POLÍTICO PRIN	562
10	1	0701	PARTIDO SICREO	10882
10	1	0701	PERÚ MODERNO	153
10	1	0701	PODEMOS PERÚ	2044
10	1	0701	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	13861
10	1	0701	PROGRESEMOS	1636
10	1	0701	RENOVACIÓN POPULAR	22942
10	1	0701	SALVEMOS AL PERÚ	251
10	1	0701	UN CAMINO DIFERENTE	458
10	1	0701	UNIDAD NACIONAL	773
10	1	0701	VOTOS EN BLANCO	23475
10	1	0701	VOTOS IMPUGNADOS	0
10	1	0701	VOTOS NULOS	14095
10	1	0702	AHORA NACIÓN - AN	1909
10	1	0702	ALIANZA ELECTORAL VENCEREMOS	346
10	1	0702	ALIANZA PARA EL PROGRESO	50
10	1	0702	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	11
10	1	0702	FE EN EL PERÚ	40
10	1	0702	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	0702	FUERZA POPULAR	428
10	1	0702	FUERZA Y LIBERTAD	8
10	1	0702	JUNTOS POR EL PERÚ	3739
10	1	0702	LIBERTAD POPULAR	18
10	1	0702	PARTIDO APRISTA PERUANO	49
10	1	0702	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	0702	PARTIDO CÍVICO OBRAS	2841
10	1	0702	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	10
10	1	0702	PARTIDO DEL BUEN GOBIERNO	457
10	1	0702	PARTIDO DEMOCRATICO FEDERAL	17
10	1	0702	PARTIDO DEMOCRÁTICO SOMOS PERÚ	55
10	1	0702	PARTIDO DEMÓCRATA UNIDO PERÚ	98
10	1	0702	PARTIDO DEMÓCRATA VERDE	76
10	1	0702	PARTIDO FRENTE DE LA ESPERANZA 2021	318
10	1	0702	PARTIDO MORADO	37
10	1	0702	PARTIDO PATRIÓTICO DEL PERÚ	204
10	1	0702	PARTIDO PAÍS PARA TODOS	176
10	1	0702	PARTIDO POLÍTICO COOPERACIÓN POPULAR	238
10	1	0702	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	17
10	1	0702	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	117
10	1	0702	PARTIDO POLÍTICO PERÚ ACCIÓN	33
10	1	0702	PARTIDO POLÍTICO PERÚ PRIMERO	130
10	1	0702	PARTIDO POLÍTICO PRIN	18
10	1	0702	PARTIDO SICREO	241
10	1	0702	PERÚ MODERNO	7
10	1	0702	PODEMOS PERÚ	158
10	1	0702	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	151
10	1	0702	PROGRESEMOS	46
10	1	0702	RENOVACIÓN POPULAR	187
10	1	0702	SALVEMOS AL PERÚ	33
10	1	0702	UN CAMINO DIFERENTE	17
10	1	0702	UNIDAD NACIONAL	7
10	1	0702	VOTOS EN BLANCO	2131
